BOLSIG+ version: 07/2024
Collision input data:
--------------------------------------------------
Ar                                                              
E:\博士课程\激光加工\Cross section.txt
 
 
 
C1 Input cross section
ELASTIC
Ar                                                              
  0.136000E-04
--------------------------------
14.0422	0.121504E-14
14.7433	0.127981E-14
15.4923	0.134213E-14
 
 
C13   Ar    Excitation    13.30 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.169737-237
3.52837	0.376792E-29
5.08509	0.325789E-20
5.39609	0.310594E-18
5.62479	0.242178E-17
5.85972	0.830650E-17
6.09482	0.193509E-16
6.32848	0.362611E-16
6.56248	0.593060E-16
6.80014	0.885657E-16
7.04422	0.124013E-15
7.29691	0.165622E-15
7.56043	0.213308E-15
7.83628	0.266899E-15
8.12637	0.326281E-15
8.43263	0.391302E-15
8.75600	0.461872E-15
9.09866	0.537806E-15
9.46271	0.619020E-15
9.84924	0.705165E-15
10.2604	0.796088E-15
10.6991	0.891749E-15
11.1681	0.991811E-15
11.6671	0.109550E-14
12.2021	0.120323E-14
12.7745	0.131418E-14
13.3861	0.142759E-14
14.0422	0.154375E-14
14.7433	0.166153E-14
15.4923	0.178047E-14
 
 
C14   Ar    Excitation    13.33 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.458587-238
3.52837	0.237262E-29
5.08509	0.239402E-20
5.39609	0.234993E-18
5.62479	0.183033E-17
5.85972	0.620647E-17
6.09482	0.142319E-16
6.32848	0.261963E-16
6.56248	0.420391E-16
6.80014	0.615617E-16
7.04422	0.845014E-16
7.29691	0.110609E-15
7.56043	0.139611E-15
7.83628	0.171193E-15
8.12637	0.205092E-15
8.43263	0.241039E-15
8.75600	0.278812E-15
9.09866	0.318143E-15
9.46271	0.358839E-15
9.84924	0.400559E-15
10.2604	0.443091E-15
10.6991	0.486296E-15
11.1681	0.529878E-15
11.6671	0.573326E-15
12.2021	0.616772E-15
12.7745	0.659696E-15
13.3861	0.701736E-15
14.0422	0.743027E-15
14.7433	0.782933E-15
15.4923	0.821348E-15
 
 
C15   Ar    Excitation    13.48 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.480654-240
3.52837	0.128531E-29
5.08509	0.382344E-20
5.39609	0.522422E-18
5.62479	0.474894E-17
5.85972	0.176784E-16
6.09482	0.432771E-16
6.32848	0.837978E-16
6.56248	0.140270E-15
6.80014	0.213122E-15
7.04422	0.302430E-15
7.29691	0.408229E-15
7.56043	0.530363E-15
7.83628	0.668444E-15
8.12637	0.822197E-15
8.43263	0.991254E-15
8.75600	0.117539E-14
9.09866	0.137414E-14
9.46271	0.158728E-14
9.84924	0.181390E-14
10.2604	0.205361E-14
10.6991	0.230630E-14
11.1681	0.257109E-14
11.6671	0.284595E-14
12.2021	0.313193E-14
12.7745	0.342691E-14
13.3861	0.372885E-14
14.0422	0.403846E-14
14.7433	0.435278E-14
15.4923	0.467055E-14
 
 
C16   Ar    Excitation    13.84 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.103626-245
3.52837	0.533049E-31
5.08509	0.234944E-20
5.39609	0.706607E-18
5.62479	0.876294E-17
5.85972	0.375848E-16
6.09482	0.984107E-16
6.32848	0.196307E-15
6.56248	0.331505E-15
6.80014	0.501720E-15
7.04422	0.703452E-15
7.29691	0.933130E-15
7.56043	0.118689E-14
7.83628	0.146064E-14
8.12637	0.175087E-14
8.43263	0.205414E-14
8.75600	0.236766E-14
9.09866	0.268835E-14
9.46271	0.301394E-14
9.84924	0.334105E-14
10.2604	0.366751E-14
10.6991	0.399190E-14
11.1681	0.431157E-14
11.6671	0.462222E-14
12.2021	0.492498E-14
12.7745	0.521560E-14
13.3861	0.549153E-14
14.0422	0.575428E-14
14.7433	0.599890E-14
15.4923	0.622546E-14
 
 
C17   Ar    Excitation    13.86 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.781483-249
3.52837	0.309654E-35
5.08509	0.361524E-24
5.39609	0.207279E-21
5.62479	0.406909E-20
5.85972	0.246831E-19
6.09482	0.853394E-19
6.32848	0.214989E-18
6.56248	0.444736E-18
6.80014	0.806250E-18
7.04422	0.133061E-17
7.29691	0.204897E-17
7.56043	0.299154E-17
7.83628	0.418685E-17
8.12637	0.566347E-17
8.43263	0.744917E-17
8.75600	0.957260E-17
9.09866	0.120601E-16
9.46271	0.149400E-16
9.84924	0.182343E-16
10.2604	0.219690E-16
10.6991	0.261725E-16
11.1681	0.308651E-16
11.6671	0.360514E-16
12.2021	0.417718E-16
12.7745	0.480312E-16
13.3861	0.548106E-16
14.0422	0.621373E-16
14.7433	0.699963E-16
15.4923	0.783637E-16
 
 
C18   Ar    Excitation    13.90 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.997619-247
3.52837	0.227292E-31
5.08509	0.160633E-20
5.39609	0.559618E-18
5.62479	0.738528E-17
5.85972	0.327096E-16
6.09482	0.872841E-16
6.32848	0.176269E-15
6.56248	0.300241E-15
6.80014	0.457291E-15
7.04422	0.644272E-15
7.29691	0.857907E-15
7.56043	0.109460E-14
7.83628	0.135052E-14
8.12637	0.162236E-14
8.43263	0.190687E-14
8.75600	0.220140E-14
9.09866	0.250305E-14
9.46271	0.280963E-14
9.84924	0.311795E-14
10.2604	0.342593E-14
10.6991	0.373223E-14
11.1681	0.403431E-14
11.6671	0.432814E-14
12.2021	0.461473E-14
12.7745	0.489006E-14
13.3861	0.515171E-14
14.0422	0.540106E-14
14.7433	0.563345E-14
15.4923	0.584890E-14
 
 
C19   Ar    Excitation    13.98 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.425089-248
3.52837	0.642822E-32
5.08509	0.848113E-21
5.39609	0.358950E-18
5.62479	0.514114E-17
5.85972	0.237452E-16
6.09482	0.649444E-16
6.32848	0.133269E-15
6.56248	0.229547E-15
6.80014	0.352506E-15
7.04422	0.499775E-15
7.29691	0.668811E-15
7.56043	0.856769E-15
7.83628	0.106059E-14
8.12637	0.127761E-14
8.43263	0.150522E-14
8.75600	0.174124E-14
9.09866	0.198333E-14
9.46271	0.222972E-14
9.84924	0.247780E-14
10.2604	0.272590E-14
10.6991	0.297291E-14
11.1681	0.321677E-14
11.6671	0.345424E-14
12.2021	0.368609E-14
12.7745	0.390906E-14
13.3861	0.412124E-14
14.0422	0.432362E-14
14.7433	0.451252E-14
15.4923	0.468788E-14
 
 
C20   Ar    Excitation    14.02 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.288048-249
3.52837	0.102915E-32
5.08509	0.193224E-21
5.39609	0.926485E-19
5.62479	0.141573E-17
5.85972	0.682882E-17
6.09482	0.193215E-16
6.32848	0.408123E-16
6.56248	0.721465E-16
6.80014	0.113486E-15
7.04422	0.164570E-15
7.29691	0.225008E-15
7.56043	0.294228E-15
7.83628	0.371510E-15
8.12637	0.456191E-15
8.43263	0.547566E-15
8.75600	0.645022E-15
9.09866	0.747844E-15
9.46271	0.855465E-15
9.84924	0.966959E-15
10.2604	0.108172E-14
10.6991	0.119934E-14
11.1681	0.131896E-14
11.6671	0.143926E-14
12.2021	0.156046E-14
12.7745	0.168116E-14
13.3861	0.180032E-14
14.0422	0.191815E-14
14.7433	0.203298E-14
15.4923	0.214436E-14
 
 
C21   Ar    Excitation    14.06 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.650585-250
3.52837	0.698650E-33
5.08509	0.192352E-21
5.39609	0.103946E-18
5.62479	0.166938E-17
5.85972	0.825889E-17
6.09482	0.237163E-16
6.32848	0.505760E-16
6.56248	0.900015E-16
6.80014	0.142263E-15
7.04422	0.207072E-15
7.29691	0.283952E-15
7.56043	0.372190E-15
7.83628	0.470875E-15
8.12637	0.579160E-15
8.43263	0.696142E-15
8.75600	0.821031E-15
9.09866	0.952913E-15
9.46271	0.109105E-14
9.84924	0.123426E-14
10.2604	0.138175E-14
10.6991	0.153299E-14
11.1681	0.168690E-14
11.6671	0.184176E-14
12.2021	0.199786E-14
12.7745	0.215338E-14
13.3861	0.230700E-14
14.0422	0.245895E-14
14.7433	0.260712E-14
15.4923	0.275091E-14
 
 
C22   Ar    Excitation    14.09 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.315300-251
3.52837	0.337191E-35
5.08509	0.252215E-23
5.39609	0.263417E-20
5.62479	0.666398E-19
5.85972	0.460633E-18
6.09482	0.172191E-17
6.32848	0.456740E-17
6.56248	0.979992E-17
6.80014	0.182554E-16
7.04422	0.307659E-16
7.29691	0.481709E-16
7.56043	0.712901E-16
7.83628	0.100905E-15
8.12637	0.137797E-15
8.43263	0.182727E-15
8.75600	0.236480E-15
9.09866	0.299780E-15
9.46271	0.373402E-15
9.84924	0.457958E-15
10.2604	0.554170E-15
10.6991	0.662806E-15
11.1681	0.784438E-15
11.6671	0.919232E-15
12.2021	0.106826E-14
12.7745	0.123171E-14
13.3861	0.140911E-14
14.0422	0.160117E-14
14.7433	0.180756E-14
15.4923	0.202766E-14
 
 
C23   Ar    Excitation    14.15 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.558175-252
3.52837	0.253274E-35
5.08509	0.336126E-23
5.39609	0.418148E-20
5.62479	0.113720E-18
5.85972	0.815680E-18
6.09482	0.311721E-17
6.32848	0.838977E-17
6.56248	0.181873E-16
6.80014	0.341381E-16
7.04422	0.578692E-16
7.29691	0.910245E-16
7.56043	0.135213E-15
7.83628	0.191972E-15
8.12637	0.262840E-15
8.43263	0.349317E-15
8.75600	0.452945E-15
9.09866	0.575154E-15
9.46271	0.717471E-15
9.84924	0.881109E-15
10.2604	0.106749E-14
10.6991	0.127812E-14
11.1681	0.151415E-14
11.6671	0.177590E-14
12.2021	0.206550E-14
12.7745	0.238331E-14
13.3861	0.272842E-14
14.0422	0.310226E-14
14.7433	0.350419E-14
15.4923	0.393299E-14
 
 
C24   Ar    Excitation    14.21 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.289755-252
3.52837	0.127816E-33
5.08509	0.126641E-21
5.39609	0.100888E-18
5.62479	0.187999E-17
5.85972	0.992769E-17
6.09482	0.293719E-16
6.32848	0.634195E-16
6.56248	0.113177E-15
6.80014	0.178383E-15
7.04422	0.257977E-15
7.29691	0.350665E-15
7.56043	0.454904E-15
7.83628	0.568999E-15
8.12637	0.691414E-15
8.43263	0.820640E-15
8.75600	0.955373E-15
9.09866	0.109426E-14
9.46271	0.123623E-14
9.84924	0.137973E-14
10.2604	0.152378E-14
10.6991	0.166768E-14
11.1681	0.181022E-14
11.6671	0.194952E-14
12.2021	0.208595E-14
12.7745	0.221758E-14
13.3861	0.234332E-14
14.0422	0.246362E-14
14.7433	0.257638E-14
15.4923	0.268148E-14
 
 
C25   Ar    Excitation    14.24 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.776494-253
3.52837	0.508543E-34
5.08509	0.625631E-22
5.39609	0.541046E-19
5.62479	0.105609E-17
5.85972	0.576688E-17
6.09482	0.175430E-16
6.32848	0.388320E-16
6.56248	0.709206E-16
6.80014	0.114262E-15
7.04422	0.168757E-15
7.29691	0.234087E-15
7.56043	0.309689E-15
7.83628	0.394817E-15
8.12637	0.488746E-15
8.43263	0.590696E-15
8.75600	0.699966E-15
9.09866	0.815761E-15
9.46271	0.937418E-15
9.84924	0.106389E-14
10.2604	0.119447E-14
10.6991	0.132868E-14
11.1681	0.146555E-14
11.6671	0.160356E-14
12.2021	0.174294E-14
12.7745	0.188207E-14
13.3861	0.201977E-14
14.0422	0.215621E-14
14.7433	0.228952E-14
15.4923	0.241910E-14
 
 
C26   Ar    Excitation    14.25 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.241351-254
3.52837	0.121826E-36
5.08509	0.400778E-24
5.39609	0.665889E-21
5.62479	0.204248E-19
5.85972	0.155774E-18
6.09482	0.617457E-18
6.32848	0.170233E-17
6.56248	0.375382E-17
6.80014	0.713622E-17
7.04422	0.122163E-16
7.29691	0.193654E-16
7.56043	0.289482E-16
7.83628	0.413135E-16
8.12637	0.568106E-16
8.43263	0.757806E-16
8.75600	0.985737E-16
9.09866	0.125516E-15
9.46271	0.156954E-15
9.84924	0.193167E-15
10.2604	0.234479E-15
10.6991	0.281233E-15
11.1681	0.333690E-15
11.6671	0.391936E-15
12.2021	0.456445E-15
12.7745	0.527311E-15
13.3861	0.604337E-15
14.0422	0.687843E-15
14.7433	0.777693E-15
15.4923	0.873623E-15
 
 
C27   Ar    Excitation    14.30 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.318431-254
3.52837	0.533212E-36
5.08509	0.260089E-23
5.39609	0.496276E-20
5.62479	0.161336E-18
5.85972	0.126748E-17
6.09482	0.511351E-17
6.32848	0.142625E-16
6.56248	0.317076E-16
6.80014	0.606412E-16
7.04422	0.104288E-15
7.29691	0.165922E-15
7.56043	0.248764E-15
7.83628	0.355901E-15
8.12637	0.490428E-15
8.43263	0.655368E-15
8.75600	0.853824E-15
9.09866	0.108869E-14
9.46271	0.136303E-14
9.84924	0.167934E-14
10.2604	0.204048E-14
10.6991	0.244950E-14
11.1681	0.290871E-14
11.6671	0.341893E-14
12.2021	0.398430E-14
12.7745	0.460571E-14
13.3861	0.528144E-14
14.0422	0.601432E-14
14.7433	0.680319E-14
15.4923	0.764574E-14
 
 
C28   Ar    Excitation    14.46 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.343950-258
3.52837	0.422624E-37
5.08509	0.416185E-24
5.39609	0.693426E-21
5.62479	0.177097E-19
5.85972	0.110695E-18
6.09482	0.364373E-18
6.32848	0.848699E-18
6.56248	0.160585E-17
6.80014	0.265509E-17
7.04422	0.399928E-17
7.29691	0.563373E-17
7.56043	0.754623E-17
7.83628	0.971896E-17
8.12637	0.121339E-16
8.43263	0.147711E-16
8.75600	0.176122E-16
9.09866	0.206366E-16
9.46271	0.238264E-16
9.84924	0.271542E-16
10.2604	0.306012E-16
10.6991	0.341542E-16
11.1681	0.377874E-16
11.6671	0.414610E-16
12.2021	0.451799E-16
12.7745	0.489010E-16
13.3861	0.525936E-16
14.0422	0.562595E-16
14.7433	0.598503E-16
15.4923	0.633483E-16
 
 
C29   Ar    Excitation    14.50 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.137061-258
3.52837	0.372170E-37
5.08509	0.513894E-24
5.39609	0.952054E-21
5.62479	0.253891E-19
5.85972	0.162165E-18
6.09482	0.540544E-18
6.32848	0.126925E-17
6.56248	0.241506E-17
6.80014	0.400938E-17
7.04422	0.605801E-17
7.29691	0.855473E-17
7.56043	0.114815E-16
7.83628	0.148113E-16
8.12637	0.185168E-16
8.43263	0.225674E-16
8.75600	0.269350E-16
9.09866	0.315878E-16
9.46271	0.364983E-16
9.84924	0.416241E-16
10.2604	0.469365E-16
10.6991	0.524147E-16
11.1681	0.580191E-16
11.6671	0.636880E-16
12.2021	0.694294E-16
12.7745	0.751762E-16
13.3861	0.808812E-16
14.0422	0.865471E-16
14.7433	0.920989E-16
15.4923	0.975092E-16
 
 
C30   Ar    Excitation    14.50 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.143454-258
3.52837	0.392280E-37
5.08509	0.584718E-24
5.39609	0.112477E-20
5.62479	0.308418E-19
5.85972	0.201891E-18
6.09482	0.688851E-18
6.32848	0.165466E-17
6.56248	0.321965E-17
6.80014	0.546469E-17
7.04422	0.843961E-17
7.29691	0.121789E-16
7.56043	0.167004E-16
7.83628	0.220079E-16
8.12637	0.281024E-16
8.43263	0.349784E-16
8.75600	0.426323E-16
9.09866	0.510519E-16
9.46271	0.602301E-16
9.84924	0.701335E-16
10.2604	0.807479E-16
10.6991	0.920702E-16
11.1681	0.104063E-15
11.6671	0.116645E-15
12.2021	0.129857E-15
12.7745	0.143607E-15
13.3861	0.157806E-15
14.0422	0.172469E-15
14.7433	0.187475E-15
15.4923	0.202751E-15
 
 
C31   Ar    Excitation    14.52 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.761910-259
3.52837	0.373147E-37
5.08509	0.662421E-24
5.39609	0.132694E-20
5.62479	0.365344E-19
5.85972	0.237115E-18
6.09482	0.797764E-18
6.32848	0.188449E-17
6.56248	0.360062E-17
6.80014	0.599586E-17
7.04422	0.908066E-17
7.29691	0.128469E-16
7.56043	0.172682E-16
7.83628	0.223044E-16
8.12637	0.279143E-16
8.43263	0.340518E-16
8.75600	0.406742E-16
9.09866	0.477332E-16
9.46271	0.551870E-16
9.84924	0.629709E-16
10.2604	0.710413E-16
10.6991	0.793665E-16
11.1681	0.878860E-16
11.6671	0.965064E-16
12.2021	0.105239E-15
12.7745	0.113982E-15
13.3861	0.122664E-15
14.0422	0.131288E-15
14.7433	0.139740E-15
15.4923	0.147979E-15
 
 
C32   Ar    Excitation    14.53 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.528735-259
3.52837	0.242451E-37
5.08509	0.452947E-24
5.39609	0.934004E-21
5.62479	0.263525E-19
5.85972	0.174996E-18
6.09482	0.602087E-18
6.32848	0.145401E-17
6.56248	0.283969E-17
6.80014	0.483272E-17
7.04422	0.747869E-17
7.29691	0.108093E-16
7.56043	0.148411E-16
7.83628	0.195783E-16
8.12637	0.250223E-16
8.43263	0.311686E-16
8.75600	0.380145E-16
9.09866	0.455492E-16
9.46271	0.537668E-16
9.84924	0.626375E-16
10.2604	0.721488E-16
10.6991	0.822978E-16
11.1681	0.930512E-16
11.6671	0.104337E-15
12.2021	0.116190E-15
12.7745	0.128530E-15
13.3861	0.141274E-15
14.0422	0.154439E-15
14.7433	0.167915E-15
15.4923	0.181635E-15
 
 
C33   Ar    Excitation    14.57 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.134150-259
3.52837	0.201271E-37
5.08509	0.604511E-24
5.39609	0.141523E-20
5.62479	0.415160E-19
5.85972	0.278131E-18
6.09482	0.953202E-18
6.32848	0.227862E-17
6.56248	0.438979E-17
6.80014	0.735422E-17
7.04422	0.111889E-16
7.29691	0.158859E-16
7.56043	0.214137E-16
7.83628	0.277227E-16
8.12637	0.347615E-16
8.43263	0.424722E-16
8.75600	0.508012E-16
9.09866	0.596877E-16
9.46271	0.690788E-16
9.84924	0.788933E-16
10.2604	0.890759E-16
10.6991	0.995869E-16
11.1681	0.110350E-15
11.6671	0.121247E-15
12.2021	0.132292E-15
12.7745	0.143356E-15
13.3861	0.154350E-15
14.0422	0.165276E-15
14.7433	0.175991E-15
15.4923	0.186441E-15
 
 
C34   Ar    Excitation    14.68 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.140323-261
3.52837	0.165756E-38
5.08509	0.185190E-24
5.39609	0.600585E-21
5.62479	0.201210E-19
5.85972	0.144055E-18
6.09482	0.513184E-18
6.32848	0.125769E-17
6.56248	0.246510E-17
6.80014	0.418195E-17
7.04422	0.642323E-17
7.29691	0.918759E-17
7.56043	0.124584E-16
7.83628	0.162079E-16
8.12637	0.204062E-16
8.43263	0.250191E-16
8.75600	0.300148E-16
9.09866	0.353569E-16
9.46271	0.410135E-16
9.84924	0.469356E-16
10.2604	0.530897E-16
10.6991	0.594515E-16
11.1681	0.659744E-16
11.6671	0.725874E-16
12.2021	0.792983E-16
12.7745	0.860292E-16
13.3861	0.927247E-16
14.0422	0.993860E-16
14.7433	0.105926E-15
15.4923	0.112311E-15
 
 
C35   Ar    Excitation    14.68 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.684720-262
3.52837	0.890777E-39
5.08509	0.109543E-24
5.39609	0.361950E-21
5.62479	0.122203E-19
5.85972	0.878350E-19
6.09482	0.313624E-18
6.32848	0.769748E-18
6.56248	0.151024E-17
6.80014	0.256394E-17
7.04422	0.394021E-17
7.29691	0.563834E-17
7.56043	0.764819E-17
7.83628	0.995270E-17
8.12637	0.125335E-16
8.43263	0.153697E-16
8.75600	0.184417E-16
9.09866	0.217270E-16
9.46271	0.252062E-16
9.84924	0.288491E-16
10.2604	0.326350E-16
10.6991	0.365490E-16
11.1681	0.405626E-16
11.6671	0.446318E-16
12.2021	0.487617E-16
12.7745	0.529042E-16
13.3861	0.570252E-16
14.0422	0.611255E-16
14.7433	0.651515E-16
15.4923	0.690822E-16
 
 
C36   Ar    Excitation    14.69 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.968930-262
3.52837	0.111176E-38
5.08509	0.143467E-24
5.39609	0.485125E-21
5.62479	0.167285E-19
5.85972	0.122770E-18
6.09482	0.447691E-18
6.32848	0.112239E-17
6.56248	0.224965E-17
6.80014	0.390175E-17
7.04422	0.612528E-17
7.29691	0.895295E-17
7.56043	0.124033E-16
7.83628	0.164830E-16
8.12637	0.211956E-16
8.43263	0.265390E-16
8.75600	0.325120E-16
9.09866	0.391063E-16
9.46271	0.463176E-16
9.84924	0.541203E-16
10.2604	0.625041E-16
10.6991	0.714667E-16
11.1681	0.809792E-16
11.6671	0.909786E-16
12.2021	0.101496E-15
12.7745	0.112460E-15
13.3861	0.123799E-15
14.0422	0.135524E-15
14.7433	0.147541E-15
15.4923	0.159787E-15
 
 
C37   Ar    Excitation    14.73 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.387114-262
3.52837	0.795053E-39
5.08509	0.276006E-24
5.39609	0.108818E-20
5.62479	0.399464E-19
5.85972	0.302539E-18
6.09482	0.112377E-17
6.32848	0.285107E-17
6.56248	0.576186E-17
6.80014	0.100535E-16
7.04422	0.158550E-16
7.29691	0.232570E-16
7.56043	0.323124E-16
7.83628	0.430417E-16
8.12637	0.554561E-16
8.43263	0.695515E-16
8.75600	0.853260E-16
9.09866	0.102759E-15
9.46271	0.121838E-15
9.84924	0.142498E-15
10.2604	0.164712E-15
10.6991	0.188473E-15
11.1681	0.213706E-15
11.6671	0.240244E-15
12.2021	0.268169E-15
12.7745	0.297294E-15
13.3861	0.327425E-15
14.0422	0.358597E-15
14.7433	0.390554E-15
15.4923	0.423134E-15
 
 
C38   Ar    Excitation    14.80 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.605256-263
3.52837	0.316711E-42
5.08509	0.494342E-25
5.39609	0.438970E-21
5.62479	0.268318E-19
5.85972	0.290836E-18
6.09482	0.142099E-17
6.32848	0.449314E-17
6.56248	0.109088E-16
6.80014	0.222634E-16
7.04422	0.402378E-16
7.29691	0.665734E-16
7.56043	0.103018E-15
7.83628	0.151277E-15
8.12637	0.213062E-15
8.43263	0.290061E-15
8.75600	0.384001E-15
9.09866	0.496510E-15
9.46271	0.629305E-15
9.84924	0.783831E-15
10.2604	0.961707E-15
10.6991	0.116462E-14
11.1681	0.139394E-14
11.6671	0.165028E-14
12.2021	0.193584E-14
12.7745	0.225131E-14
13.3861	0.259592E-14
14.0422	0.297119E-14
14.7433	0.337675E-14
15.4923	0.381144E-14
 
 
C39   Ar    Excitation    15.10 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.834680-268
3.52837	-0.132117-267
5.08509	0.868885E-26
5.39609	0.203078E-21
5.62479	0.185035E-19
5.85972	0.246091E-18
6.09482	0.135784E-17
6.32848	0.464779E-17
6.56248	0.119268E-16
6.80014	0.253493E-16
7.04422	0.472502E-16
7.29691	0.800850E-16
7.56043	0.126351E-15
7.83628	0.188508E-15
8.12637	0.269040E-15
8.43263	0.370404E-15
8.75600	0.495118E-15
9.09866	0.645568E-15
9.46271	0.824266E-15
9.84924	0.103337E-14
10.2604	0.127526E-14
10.6991	0.155241E-14
11.1681	0.186685E-14
11.6671	0.221962E-14
12.2021	0.261388E-14
12.7745	0.305076E-14
13.3861	0.352929E-14
14.0422	0.405168E-14
14.7433	0.461757E-14
15.4923	0.522542E-14
 
 
C40   Ar    Excitation    15.35 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.351841-272
3.52837	-0.557449-272
5.08509	0.759434E-27
5.39609	0.404048E-22
5.62479	0.518349E-20
5.85972	0.821477E-19
6.09482	0.502841E-18
6.32848	0.184099E-17
6.56248	0.494985E-17
6.80014	0.108841E-16
7.04422	0.208161E-16
7.29691	0.359972E-16
7.56043	0.577163E-16
7.83628	0.872560E-16
8.12637	0.125917E-15
8.43263	0.174993E-15
8.75600	0.235809E-15
9.09866	0.309628E-15
9.46271	0.397777E-15
9.84924	0.501411E-15
10.2604	0.621792E-15
10.6991	0.760220E-15
11.1681	0.917794E-15
11.6671	0.109510E-14
12.2021	0.129379E-14
12.7745	0.151449E-14
13.3861	0.175678E-14
14.0422	0.202180E-14
14.7433	0.230943E-14
15.4923	0.261892E-14
 
 
C41   Ar    Excitation    15.66 eV                              
Energy (eV)	Energy loss coefficient (eV m3/s)
2.40750	-0.495932-277
3.52837	-0.787598-277
5.08509	0.189122E-27
5.39609	0.303265E-22
5.62479	0.618699E-20
5.85972	0.124319E-18
6.09482	0.875376E-18
6.32848	0.350834E-17
6.56248	0.100418E-16
6.80014	0.231080E-16
7.04422	0.457372E-16
7.29691	0.812322E-16
7.56043	0.133049E-15
7.83628	0.204668E-15
8.12637	0.299640E-15
8.43263	0.421517E-15
8.75600	0.573948E-15
9.09866	0.760426E-15
9.46271	0.984622E-15
9.84924	0.124979E-14
10.2604	0.155943E-14
10.6991	0.191716E-14
11.1681	0.232609E-14
11.6671	0.278802E-14
12.2021	0.330740E-14
12.7745	0.388625E-14
